country;variable;percentile;year;value;age;pop
CN-UR;tptincj992;p10p11;1983;13274.5;992;j
CN-UR;tptincj992;p10p11;1984;13768.7;992;j
CN-UR;tptincj992;p10p11;1985;12438.3;992;j
CN-UR;tptincj992;p10p11;1986;15559.8;992;j
CN-UR;tptincj992;p10p11;1987;17015.3;992;j
CN-UR;tptincj992;p10p11;1988;16819.2;992;j
CN-UR;tptincj992;p10p11;1989;16712.2;992;j
CN-UR;tptincj992;p10p11;1990;15853.4;992;j
CN-UR;tptincj992;p10p11;1991;17473.8;992;j
CN-UR;tptincj992;p10p11;1992;18076.9;992;j
CN-UR;tptincj992;p10p11;1993;18336.2;992;j
CN-UR;tptincj992;p10p11;1994;18504;992;j
CN-UR;tptincj992;p10p11;1995;19240.2;992;j
CN-UR;tptincj992;p10p11;1996;18313.1;992;j
CN-UR;tptincj992;p10p11;1997;17138.1;992;j
CN-UR;tptincj992;p10p11;1998;15898.9;992;j
CN-UR;tptincj992;p10p11;1999;15931.7;992;j
CN-UR;tptincj992;p10p11;2000;15782.1;992;j
CN-UR;tptincj992;p10p11;2001;15747.7;992;j
CN-UR;tptincj992;p10p11;2002;13367.3;992;j
CN-UR;tptincj992;p10p11;2003;14081.7;992;j
CN-UR;tptincj992;p10p11;2004;14782.4;992;j
CN-UR;tptincj992;p10p11;2005;15203.2;992;j
CN-UR;tptincj992;p10p11;2006;17032.7;992;j
CN-UR;tptincj992;p10p11;2007;18684.4;992;j
CN-UR;tptincj992;p10p11;2008;18574.4;992;j
CN-UR;tptincj992;p10p11;2009;19765.2;992;j
CN-UR;tptincj992;p10p11;2010;20214.3;992;j
CN-UR;tptincj992;p10p11;2011;21347.3;992;j
CN-UR;tptincj992;p10p11;2012;23793.6;992;j
CN-UR;tptincj992;p10p11;2013;21985.7;992;j
CN-UR;tptincj992;p10p11;2014;24694.3;992;j
CN-UR;tptincj992;p10p11;2015;25610.9;992;j
CN-UR;tptincj992;p10p20;1978;11665.4;992;j
CN-UR;tptincj992;p10p20;1979;12042.8;992;j
CN-UR;tptincj992;p10p20;1980;12324.5;992;j
CN-UR;tptincj992;p10p20;1981;12508.4;992;j
CN-UR;tptincj992;p10p20;1982;13606.7;992;j
CN-UR;tptincj992;p10p20;1983;13274.5;992;j
CN-UR;tptincj992;p10p20;1984;13768.7;992;j
CN-UR;tptincj992;p10p20;1985;12438.3;992;j
CN-UR;tptincj992;p10p20;1986;15559.8;992;j
CN-UR;tptincj992;p10p20;1987;17015.3;992;j
CN-UR;tptincj992;p10p20;1988;16819.2;992;j
CN-UR;tptincj992;p10p20;1989;16712.2;992;j
CN-UR;tptincj992;p10p20;1990;15853.4;992;j
CN-UR;tptincj992;p10p20;1991;17473.8;992;j
CN-UR;tptincj992;p10p20;1992;18076.9;992;j
CN-UR;tptincj992;p10p20;1993;18336.2;992;j
CN-UR;tptincj992;p10p20;1994;18504;992;j
CN-UR;tptincj992;p10p20;1995;19240.2;992;j
CN-UR;tptincj992;p10p20;1996;18313.1;992;j
CN-UR;tptincj992;p10p20;1997;17138.1;992;j
CN-UR;tptincj992;p10p20;1998;15898.9;992;j
CN-UR;tptincj992;p10p20;1999;15931.7;992;j
CN-UR;tptincj992;p10p20;2000;15782.1;992;j
CN-UR;tptincj992;p10p20;2001;15747.7;992;j
CN-UR;tptincj992;p10p20;2002;13367.3;992;j
CN-UR;tptincj992;p10p20;2003;14081.7;992;j
CN-UR;tptincj992;p10p20;2004;14782.4;992;j
CN-UR;tptincj992;p10p20;2005;15203.2;992;j
CN-UR;tptincj992;p10p20;2006;17032.7;992;j
CN-UR;tptincj992;p10p20;2007;18684.4;992;j
CN-UR;tptincj992;p10p20;2008;18574.4;992;j
CN-UR;tptincj992;p10p20;2009;19765.2;992;j
CN-UR;tptincj992;p10p20;2010;20214.3;992;j
CN-UR;tptincj992;p10p20;2011;21347.3;992;j
CN-UR;tptincj992;p10p20;2012;23793.6;992;j
CN-UR;tptincj992;p10p20;2013;21985.7;992;j
CN-UR;tptincj992;p10p20;2014;24694.3;992;j
CN-UR;tptincj992;p10p20;2015;25610.9;992;j
CN-UR;tptincj992;p11p100;1978;11826.9;992;j
CN-UR;tptincj992;p11p100;1979;12213.9;992;j
CN-UR;tptincj992;p11p100;1980;12504.3;992;j
CN-UR;tptincj992;p11p100;1981;12695.4;992;j
CN-UR;tptincj992;p11p100;1982;13786.6;992;j
CN-UR;tptincj992;p11p100;1983;13489;992;j
CN-UR;tptincj992;p11p100;1984;14047;992;j
CN-UR;tptincj992;p11p100;1985;13660.6;992;j
CN-UR;tptincj992;p11p100;1986;16031.9;992;j
CN-UR;tptincj992;p11p100;1987;17286.8;992;j
CN-UR;tptincj992;p11p100;1988;17150.7;992;j
CN-UR;tptincj992;p11p100;1989;17080.6;992;j
CN-UR;tptincj992;p11p100;1990;16190.6;992;j
CN-UR;tptincj992;p11p100;1991;17766.8;992;j
CN-UR;tptincj992;p11p100;1992;18505.5;992;j
CN-UR;tptincj992;p11p100;1993;19384.1;992;j
CN-UR;tptincj992;p11p100;1994;19888.2;992;j
CN-UR;tptincj992;p11p100;1995;21070.5;992;j
CN-UR;tptincj992;p11p100;1996;19821.2;992;j
CN-UR;tptincj992;p11p100;1997;18799.8;992;j
CN-UR;tptincj992;p11p100;1998;17437;992;j
CN-UR;tptincj992;p11p100;1999;17474.7;992;j
CN-UR;tptincj992;p11p100;2000;17315.7;992;j
CN-UR;tptincj992;p11p100;2001;17271.2;992;j
CN-UR;tptincj992;p11p100;2002;14650.6;992;j
CN-UR;tptincj992;p11p100;2003;15421.8;992;j
CN-UR;tptincj992;p11p100;2004;16183.4;992;j
CN-UR;tptincj992;p11p100;2005;16634.5;992;j
CN-UR;tptincj992;p11p100;2006;18632.4;992;j
CN-UR;tptincj992;p11p100;2007;20432;992;j
CN-UR;tptincj992;p11p100;2008;20314.3;992;j
CN-UR;tptincj992;p11p100;2009;21626.7;992;j
CN-UR;tptincj992;p11p100;2010;22211.8;992;j
CN-UR;tptincj992;p11p100;2011;23451.5;992;j
CN-UR;tptincj992;p11p100;2012;26146.8;992;j
CN-UR;tptincj992;p11p100;2013;24157.3;992;j
CN-UR;tptincj992;p11p100;2014;27135.9;992;j
CN-UR;tptincj992;p11p100;2015;28141.5;992;j
CN-UR;tptincj992;p11p12;1978;11826.9;992;j
CN-UR;tptincj992;p11p12;1979;12213.9;992;j
