country;variable;percentile;year;value;age;pop
QB-MER;adiincj992;p62p100;2020;10919.8;992;j
QB-MER;adiincj992;p62p100;2021;11077.9;992;j
QB-MER;adiincj992;p62p63;2018;2337.1;992;j
QB-MER;adiincj992;p62p63;2019;2342.3;992;j
QB-MER;adiincj992;p62p63;2020;2237.6;992;j
QB-MER;adiincj992;p62p63;2021;2277.7;992;j
QB-MER;adiincj992;p63p100;2018;12263.3;992;j
QB-MER;adiincj992;p63p100;2019;11844.9;992;j
QB-MER;adiincj992;p63p100;2020;11154.5;992;j
QB-MER;adiincj992;p63p100;2021;11315.8;992;j
QB-MER;adiincj992;p63p64;2018;2402;992;j
QB-MER;adiincj992;p63p64;2019;2400.2;992;j
QB-MER;adiincj992;p63p64;2020;2308.8;992;j
QB-MER;adiincj992;p63p64;2021;2349.9;992;j
