country;variable;percentile;year;value;age;pop
QW;enfghgi999;p0p100;1982;4260.9743979558;999;i
QW;enfghgi999;p0p100;1983;4264.70722983929;999;i
QW;enfghgi999;p0p100;1984;4214.55552136322;999;i
QW;enfghgi999;p0p100;1985;4381.17208149749;999;i
QW;enfghgi999;p0p100;1986;4396.39267026238;999;i
QW;enfghgi999;p0p100;1987;4499.00857788299;999;i
QW;enfghgi999;p0p100;1988;4625.25182180273;999;i
QW;enfghgi999;p0p100;1989;4657.60837090209;999;i
QW;enfghgi999;p0p100;1990;4441.67975269953;999;i
QW;enfghgi999;p0p100;1991;4430.43119280804;999;i
QW;enfghgi999;p0p100;1992;3151.52934687411;999;i
QW;enfghgi999;p0p100;1993;3395.6689157189;999;i
QW;enfghgi999;p0p100;1994;3272.46257400727;999;i
QW;enfghgi999;p0p100;1995;3123.84351966214;999;i
QW;enfghgi999;p0p100;1996;3237.58344412745;999;i
QW;enfghgi999;p0p100;1997;3109.95860331694;999;i
QW;enfghgi999;p0p100;1998;2982.11920940262;999;i
QW;enfghgi999;p0p100;1999;2831.18031630501;999;i
QW;enfghgi999;p0p100;2000;2884.31660591434;999;i
QW;enfghgi999;p0p100;2001;3049.538176227;999;i
QW;enfghgi999;p0p100;2002;3089.76408836787;999;i
QW;enfghgi999;p0p100;2003;3349.20169431585;999;i
QW;enfghgi999;p0p100;2004;3492.13190094969;999;i
QW;enfghgi999;p0p100;2005;3625.85016536039;999;i
QW;enfghgi999;p0p100;2006;3791.35850628085;999;i
QW;enfghgi999;p0p100;2007;3951.92839889958;999;i
QW;enfghgi999;p0p100;2008;4149.93839642053;999;i
QW;enfghgi999;p0p100;2009;3973.65324028695;999;i
QW;enfghgi999;p0p100;2010;4169.8657100228;999;i
QW;enfghgi999;p0p100;2011;4339.90352059537;999;i
QW;enfghgi999;p0p100;2012;4553.37302519368;999;i
QW;enfghgi999;p0p100;2013;4566.02239489933;999;i
QW;enfghgi999;p0p100;2014;4600.28797323786;999;i
QW;enfghgi999;p0p100;2015;4638.06725044518;999;i
QW;enfghgi999;p0p100;2016;4641.32483436933;999;i
QW;enfghgi999;p0p100;2017;4679.66295029572;999;i
QW;enfghgi999;p0p100;2018;4660.44484021245;999;i
QW;enfghgi999;p0p100;2019;4653.11440112135;999;i
QW;enfghgi999;p0p100;2020;4435.21680272895;999;i
QW;enfghoi999;p0p100;1990;1075.85008300249;999;i
QW;enfghoi999;p0p100;1991;1020.86296332592;999;i
QW;enfghoi999;p0p100;1992;987.54570645552;999;i
QW;enfghoi999;p0p100;1993;923.628234850062;999;i
QW;enfghoi999;p0p100;1994;861.453552977215;999;i
QW;enfghoi999;p0p100;1995;823.046167540039;999;i
QW;enfghoi999;p0p100;1996;778.168053748657;999;i
QW;enfghoi999;p0p100;1997;768.34381832178;999;i
QW;enfghoi999;p0p100;1998;717.241382708951;999;i
QW;enfghoi999;p0p100;1999;697.290908826787;999;i
QW;enfghoi999;p0p100;2000;720.863760678367;999;i
QW;enfghoi999;p0p100;2001;731.260935083476;999;i
QW;enfghoi999;p0p100;2002;725.93600067594;999;i
QW;enfghoi999;p0p100;2003;769.723566307036;999;i
QW;enfghoi999;p0p100;2004;794.185621822387;999;i
QW;enfghoi999;p0p100;2005;814.073682693687;999;i
QW;enfghoi999;p0p100;2006;847.283915157987;999;i
QW;enfghoi999;p0p100;2007;877.257990332712;999;i
QW;enfghoi999;p0p100;2008;914.42871444813;999;i
QW;enfghoi999;p0p100;2009;877.684493379522;999;i
QW;enfghoi999;p0p100;2010;905.683323448778;999;i
QW;enfghoi999;p0p100;2011;962.633854392806;999;i
QW;enfghoi999;p0p100;2012;985.3939926515;999;i
QW;enfghoi999;p0p100;2013;986.379853800252;999;i
QW;enfghoi999;p0p100;2014;990.423154188485;999;i
QW;enfghoi999;p0p100;2015;982.046659039794;999;i
QW;enfghoi999;p0p100;2016;986.920448514534;999;i
QW;enfghoi999;p0p100;2017;996.197615829346;999;i
QW;enfghoi999;p0p100;2018;992.558240546411;999;i
QW;enfghoi999;p0p100;2019;990.005727588184;999;i
QW;enfghoi999;p0p100;2020;942.029609396253;999;i
QW;enncari999;p0p100;1990;-679.386428094963;999;i
QW;enncari999;p0p100;1991;-498.122034117877;999;i
QW;enncari999;p0p100;1992;-1313.14787086141;999;i
QW;enncari999;p0p100;1993;-880.87275116316;999;i
QW;enncari999;p0p100;1994;-629.031975833946;999;i
QW;enncari999;p0p100;1995;-606.9195599419;999;i
QW;enncari999;p0p100;1996;-417.471722277208;999;i
QW;enncari999;p0p100;1997;-405.742540172838;999;i
QW;enncari999;p0p100;1998;-463.042878154331;999;i
QW;enncari999;p0p100;1999;-603.599904617779;999;i
QW;enncari999;p0p100;2000;-683.241025084029;999;i
QW;enncari999;p0p100;2001;-575.478349752473;999;i
QW;enncari999;p0p100;2002;-525.437852244071;999;i
QW;enncari999;p0p100;2003;-428.368667191182;999;i
QW;enncari999;p0p100;2004;-425.603310376696;999;i
QW;enncari999;p0p100;2005;-378.483493413299;999;i
QW;enncari999;p0p100;2006;-410.779114893139;999;i
QW;enncari999;p0p100;2007;-261.46980911313;999;i
QW;enncari999;p0p100;2008;-242.318575963601;999;i
QW;enncari999;p0p100;2009;-282.312592868571;999;i
QW;enncari999;p0p100;2010;-278.22340587398;999;i
QW;enncari999;p0p100;2011;-280.15609307744;999;i
QW;enncari999;p0p100;2012;-281.395561217818;999;i
QW;enncari999;p0p100;2013;-170.563895668925;999;i
QW;enncari999;p0p100;2014;-191.195993222624;999;i
QW;enncari999;p0p100;2015;-212.973242498614;999;i
QW;enncari999;p0p100;2016;-167.580298097203;999;i
QW;enncari999;p0p100;2017;-165.143193165625;999;i
QW;enncari999;p0p100;2018;-241.40388239796;999;i
QW;enncari999;p0p100;2019;-240.546320887306;999;i
QW;enncari999;p0p100;2020;-221.967753484542;999;i
QW;ennghgi999;p0p100;1980;-919.891484186069;999;i
QW;ennghgi999;p0p100;1981;-833.584454863169;999;i
QW;ennghgi999;p0p100;1982;-727.115602044196;999;i
QW;ennghgi999;p0p100;1983;-741.112770160713;999;i
QW;ennghgi999;p0p100;1984;-775.544478636779;999;i
QW;ennghgi999;p0p100;1985;-856.227918502514;999;i
QW;ennghgi999;p0p100;1986;-912.807329737619;999;i
QW;ennghgi999;p0p100;1987;-967.791422117007;999;i
QW;ennghgi999;p0p100;1988;-1054.74817819727;999;i
QW;ennghgi999;p0p100;1989;-981.891629097915;999;i
QW;ennghgi999;p0p100;1990;-937.996345092473;999;i
QW;ennghgi999;p0p100;1991;-740.289070791956;999;i
QW;ennghgi999;p0p100;1992;-1523.50216440589;999;i
QW;ennghgi999;p0p100;1993;-1101.8345163131;999;i
QW;ennghgi999;p0p100;1994;-863.688422856731;999;i
QW;ennghgi999;p0p100;1995;-827.063392401861;999;i
QW;ennghgi999;p0p100;1996;-658.303668528551;999;i
QW;ennghgi999;p0p100;1997;-667.138721851058;999;i
QW;ennghgi999;p0p100;1998;-732.161495445381;999;i
QW;ennghgi999;p0p100;1999;-890.638995790992;999;i
QW;ennghgi999;p0p100;2000;-965.927264405661;999;i
QW;ennghgi999;p0p100;2001;-846.607414668996;999;i
QW;ennghgi999;p0p100;2002;-789.881851568131;999;i
QW;ennghgi999;p0p100;2003;-669.425100884146;999;i
QW;ennghgi999;p0p100;2004;-667.427688554309;999;i
QW;ennghgi999;p0p100;2005;-620.819810719611;999;i
QW;ennghgi999;p0p100;2006;-634.695199735152;999;i
QW;ennghgi999;p0p100;2007;-465.041818780418;999;i
QW;ennghgi999;p0p100;2008;-433.829861515471;999;i
QW;ennghgi999;p0p100;2009;-472.498099489049;999;i
QW;ennghgi999;p0p100;2010;-478.940082425202;999;i
QW;ennghgi999;p0p100;2011;-463.652238684634;999;i
QW;ennghgi999;p0p100;2012;-466.411568566317;999;i
QW;ennghgi999;p0p100;2013;-375.724041868673;999;i
QW;ennghgi999;p0p100;2014;-382.492839034139;999;i
QW;ennghgi999;p0p100;2015;-415.166583458819;999;i
QW;ennghgi999;p0p100;2016;-398.629849582669;999;i
QW;ennghgi999;p0p100;2017;-436.245577336279;999;i
QW;ennghgi999;p0p100;2018;-545.745641851549;999;i
QW;ennghgi999;p0p100;2019;-546.599098144786;999;i
QW;ennghgi999;p0p100;2020;-511.785288987992;999;i
QW;ennghoi999;p0p100;1990;-258.60991699751;999;i
QW;ennghoi999;p0p100;1991;-242.167036674079;999;i
QW;ennghoi999;p0p100;1992;-210.35429354448;999;i
QW;ennghoi999;p0p100;1993;-220.961765149938;999;i
QW;ennghoi999;p0p100;1994;-234.656447022785;999;i
QW;ennghoi999;p0p100;1995;-220.143832459961;999;i
QW;ennghoi999;p0p100;1996;-240.831946251343;999;i
QW;ennghoi999;p0p100;1997;-261.39618167822;999;i
QW;ennghoi999;p0p100;1998;-269.118617291049;999;i
QW;ennghoi999;p0p100;1999;-287.039091173213;999;i
QW;ennghoi999;p0p100;2000;-282.686239321633;999;i
QW;ennghoi999;p0p100;2001;-271.129064916524;999;i
QW;ennghoi999;p0p100;2002;-264.44399932406;999;i
