country;variable;percentile;year;value;age;pop
XA;entcnai999;p0p100;2011;13492.8760766243;999;i
XA;entcnai999;p0p100;2012;13993.9345428233;999;i
XA;entcnai999;p0p100;2013;14187.636078663;999;i
XA;entcnai999;p0p100;2014;14347.4496151587;999;i
XA;entcnai999;p0p100;2015;14374.6265448074;999;i
XA;entcnai999;p0p100;2016;14464.1207060808;999;i
XA;entcnai999;p0p100;2017;14745.8843668268;999;i
XA;entcnai999;p0p100;2018;15165.6462934035;999;i
XA;entcnai999;p0p100;2019;15440.1139918805;999;i
XA;entcnai999;p0p100;2020;15128.091439041;999;i
XA;entghgi999;p0p100;1980;6199.0023;999;i
XA;entghgi999;p0p100;1981;6180.4258;999;i
XA;entghgi999;p0p100;1982;6318.5207;999;i
XA;entghgi999;p0p100;1983;6540.2334;999;i
XA;entghgi999;p0p100;1984;6855.2013;999;i
XA;entghgi999;p0p100;1985;7125.6034;999;i
XA;entghgi999;p0p100;1986;7341.3268;999;i
XA;entghgi999;p0p100;1987;7600.6838;999;i
XA;entghgi999;p0p100;1988;8091.8047;999;i
XA;entghgi999;p0p100;1989;8296.872;999;i
XA;entghgi999;p0p100;1990;8250.093536928;999;i
XA;entghgi999;p0p100;1991;8549.970321248;999;i
XA;entghgi999;p0p100;1992;8755.052160128;999;i
XA;entghgi999;p0p100;1993;9085.158377936;999;i
XA;entghgi999;p0p100;1994;9383.990841408;999;i
XA;entghgi999;p0p100;1995;9909.933379312;999;i
XA;entghgi999;p0p100;1996;10325.532652272;999;i
XA;entghgi999;p0p100;1997;10428.62410888;999;i
XA;entghgi999;p0p100;1998;10159.76372808;999;i
XA;entghgi999;p0p100;1999;10452.4785204;999;i
XA;entghgi999;p0p100;2000;10808.687006528;999;i
XA;entghgi999;p0p100;2001;10921.6168332;999;i
XA;entghgi999;p0p100;2002;11499.06627384;999;i
XA;entghgi999;p0p100;2003;12409.470726976;999;i
XA;entghgi999;p0p100;2004;13428.537851808;999;i
XA;entghgi999;p0p100;2005;14304.111092464;999;i
XA;entghgi999;p0p100;2006;15160.477314672;999;i
XA;entghgi999;p0p100;2007;16010.838412016;999;i
