country;variable;percentile;year;value;age;pop
QU;enfghgi999;p0p100;2013;3618.10006615148;999;i
QU;enfghgi999;p0p100;2014;3844.1169918266;999;i
QU;enfghgi999;p0p100;2015;3970.00580406642;999;i
QU;enfghgi999;p0p100;2016;4182.88722186646;999;i
QU;enfghgi999;p0p100;2017;4417.82467215887;999;i
QU;enfghgi999;p0p100;2018;4648.8290793993;999;i
QU;enfghgi999;p0p100;2019;4753.81335198911;999;i
QU;enfghgi999;p0p100;2020;4421.04641734987;999;i
QU;enfghoi999;p0p100;1990;704.450296058382;999;i
QU;enfghoi999;p0p100;1991;701.924953341953;999;i
QU;enfghoi999;p0p100;1992;702.288018483519;999;i
QU;enfghoi999;p0p100;1993;695.420666288953;999;i
QU;enfghoi999;p0p100;1994;717.314626906202;999;i
QU;enfghoi999;p0p100;1995;719.961049406237;999;i
QU;enfghoi999;p0p100;1996;739.557488783902;999;i
QU;enfghoi999;p0p100;1997;745.985733505695;999;i
QU;enfghoi999;p0p100;1998;750.838705942107;999;i
QU;enfghoi999;p0p100;1999;761.038415131765;999;i
QU;enfghoi999;p0p100;2000;765.208033506269;999;i
QU;enfghoi999;p0p100;2001;770.634736926491;999;i
QU;enfghoi999;p0p100;2002;766.893875192593;999;i
QU;enfghoi999;p0p100;2003;797.692010179091;999;i
QU;enfghoi999;p0p100;2004;807.68960722547;999;i
QU;enfghoi999;p0p100;2005;828.702429803098;999;i
QU;enfghoi999;p0p100;2006;850.481353712725;999;i
QU;enfghoi999;p0p100;2007;876.37064537126;999;i
QU;enfghoi999;p0p100;2008;881.194258558079;999;i
QU;enfghoi999;p0p100;2009;921.156085906972;999;i
QU;enfghoi999;p0p100;2010;916.560206430458;999;i
QU;enfghoi999;p0p100;2011;932.073555025785;999;i
QU;enfghoi999;p0p100;2012;933.710564261016;999;i
QU;enfghoi999;p0p100;2013;944.985608388574;999;i
QU;enfghoi999;p0p100;2014;957.442256501773;999;i
QU;enfghoi999;p0p100;2015;968.448508858059;999;i
QU;enfghoi999;p0p100;2016;1033.50055019669;999;i
QU;enfghoi999;p0p100;2017;1101.90844144429;999;i
QU;enfghoi999;p0p100;2018;1161.75264542716;999;i
QU;enfghoi999;p0p100;2019;1192.74627207509;999;i
QU;enfghoi999;p0p100;2020;1109.25403302983;999;i
QU;enncari999;p0p100;1990;39.4247463225256;999;i
QU;enncari999;p0p100;1991;23.5780675397701;999;i
QU;enncari999;p0p100;1992;38.4107440961574;999;i
QU;enncari999;p0p100;1993;8.5383646433841;999;i
QU;enncari999;p0p100;1994;-1.47477313960245;999;i
QU;enncari999;p0p100;1995;-3.10281870931262;999;i
QU;enncari999;p0p100;1996;-5.51335015768072;999;i
QU;enncari999;p0p100;1997;7.47932378168094;999;i
QU;enncari999;p0p100;1998;7.25651836050828;999;i
QU;enncari999;p0p100;1999;-22.3052653657532;999;i
QU;enncari999;p0p100;2000;-59.3447072971388;999;i
QU;enncari999;p0p100;2001;-43.8700581704474;999;i
QU;enncari999;p0p100;2002;-64.1309181294335;999;i
QU;enncari999;p0p100;2003;3.09949531437407;999;i
QU;enncari999;p0p100;2004;-3.56792496315428;999;i
QU;enncari999;p0p100;2005;-23.729107610766;999;i
QU;enncari999;p0p100;2006;-17.489836706685;999;i
QU;enncari999;p0p100;2007;6.66171749739827;999;i
QU;enncari999;p0p100;2008;-15.0399099171238;999;i
QU;enncari999;p0p100;2009;-72.0651302079317;999;i
QU;enncari999;p0p100;2010;-75.7353573550375;999;i
QU;enncari999;p0p100;2011;-100.281024990116;999;i
QU;enncari999;p0p100;2012;-134.474344929131;999;i
QU;enncari999;p0p100;2013;-215.162786045095;999;i
QU;enncari999;p0p100;2014;-199.314193763172;999;i
