country;variable;percentile;year;value;age;pop
OC;entcari999;p0p100;2001;813.821060352;999;i
OC;entcari999;p0p100;2002;818.899362512;999;i
OC;entcari999;p0p100;2003;843.85699;999;i
OC;entcari999;p0p100;2004;843.121597168;999;i
OC;entcari999;p0p100;2005;830.476963616;999;i
OC;entcari999;p0p100;2006;834.34775832;999;i
OC;entcari999;p0p100;2007;821.024755936;999;i
OC;entcari999;p0p100;2008;806.002999424;999;i
OC;entcari999;p0p100;2009;758.758263552;999;i
OC;entcari999;p0p100;2010;783.304118576;999;i
OC;entcari999;p0p100;2011;733.469787408;999;i
OC;entcari999;p0p100;2012;711.016343808;999;i
OC;entcari999;p0p100;2013;701.633353488;999;i
OC;entcari999;p0p100;2014;668.548270768;999;i
OC;entcari999;p0p100;2015;677.863285424;999;i
OC;entcari999;p0p100;2016;677.346194176;999;i
OC;entcari999;p0p100;2017;678.015554192;999;i
OC;entcari999;p0p100;2018;665.59842728;999;i
OC;entcari999;p0p100;2019;645.262967695652;999;i
OC;entcari999;p0p100;2020;580.736670926087;999;i
OC;entcnai999;p0p100;1990;577.774632463589;999;i
OC;entcnai999;p0p100;1991;599.862254169019;999;i
OC;entcnai999;p0p100;1992;593.987706323123;999;i
OC;entcnai999;p0p100;1993;596.262991990191;999;i
OC;entcnai999;p0p100;1994;611.758280217688;999;i
OC;entcnai999;p0p100;1995;614.520409967273;999;i
OC;entcnai999;p0p100;1996;648.264980053811;999;i
OC;entcnai999;p0p100;1997;635.031758966164;999;i
OC;entcnai999;p0p100;1998;643.836829369807;999;i
OC;entcnai999;p0p100;1999;639.656461004636;999;i
OC;entcnai999;p0p100;2000;641.976951944264;999;i
OC;entcnai999;p0p100;2001;660.969060065446;999;i
OC;entcnai999;p0p100;2002;665.63987726145;999;i
OC;entcnai999;p0p100;2003;686.348450978;999;i
OC;entcnai999;p0p100;2004;684.9484886196;999;i
OC;entcnai999;p0p100;2005;677.257787344569;999;i
OC;entcnai999;p0p100;2006;685.538166172042;999;i
OC;entcnai999;p0p100;2007;676.2395838374;999;i
OC;entcnai999;p0p100;2008;659.73853376;999;i
OC;entcnai999;p0p100;2009;611.008003679507;999;i
OC;entcnai999;p0p100;2010;633.499638401575;999;i
OC;entcnai999;p0p100;2011;581.0970774612;999;i
OC;entcnai999;p0p100;2012;570.770768126211;999;i
OC;entcnai999;p0p100;2013;571.261685950215;999;i
OC;entcnai999;p0p100;2014;546.3651367903;999;i
OC;entcnai999;p0p100;2015;553.865685180664;999;i
OC;entcnai999;p0p100;2016;553.577133577637;999;i
OC;entcnai999;p0p100;2017;553.935913219839;999;i
OC;entcnai999;p0p100;2018;543.813394428515;999;i
OC;entcnai999;p0p100;2019;526.289379958876;999;i
OC;entcnai999;p0p100;2020;473.660441962989;999;i
OC;entghgi999;p0p100;1980;970.531;999;i
OC;entghgi999;p0p100;1981;927.983;999;i
OC;entghgi999;p0p100;1982;872.733;999;i
OC;entghgi999;p0p100;1983;859.989;999;i
OC;entghgi999;p0p100;1984;881.879;999;i
OC;entghgi999;p0p100;1985;902.884;999;i
OC;entghgi999;p0p100;1986;907.213;999;i
OC;entghgi999;p0p100;1987;920.276;999;i
OC;entghgi999;p0p100;1988;909.68;999;i
OC;entghgi999;p0p100;1989;945.526;999;i
OC;entghgi999;p0p100;1990;932.601478592;999;i
OC;entghgi999;p0p100;1991;957.874658672;999;i
OC;entghgi999;p0p100;1992;945.43525344;999;i
OC;entghgi999;p0p100;1993;950.45117832;999;i
OC;entghgi999;p0p100;1994;969.940980416;999;i
OC;entghgi999;p0p100;1995;976.423403376;999;i
