country;variable;percentile;year;value;age;pop
QP-MER;adiincj992;p4p5;2018;7478.8;992;j
QP-MER;adiincj992;p4p5;2019;7873.1;992;j
QP-MER;adiincj992;p4p5;2020;9825.3;992;j
QP-MER;adiincj992;p4p5;2021;11520.7;992;j
QP-MER;adiincj992;p50p100;2018;102083;992;j
QP-MER;adiincj992;p50p100;2019;102661.1;992;j
QP-MER;adiincj992;p50p100;2020;95674.9;992;j
QP-MER;adiincj992;p50p100;2021;101804.6;992;j
QP-MER;adiincj992;p50p51;2018;43324.9;992;j
QP-MER;adiincj992;p50p51;2019;43929.6;992;j
QP-MER;adiincj992;p50p51;2020;42576.2;992;j
QP-MER;adiincj992;p50p51;2021;45448.2;992;j
QP-MER;adiincj992;p50p90;2018;65716.9;992;j
QP-MER;adiincj992;p50p90;2019;66111.8;992;j
QP-MER;adiincj992;p50p90;2020;63148.2;992;j
QP-MER;adiincj992;p50p90;2021;66619.5;992;j
QP-MER;adiincj992;p51p100;2018;103282.2;992;j
QP-MER;adiincj992;p51p100;2019;103859.7;992;j
QP-MER;adiincj992;p51p100;2020;96758.6;992;j
QP-MER;adiincj992;p51p100;2021;102954.8;992;j
QP-MER;adiincj992;p51p52;2018;44085.4;992;j
QP-MER;adiincj992;p51p52;2019;44697.5;992;j
QP-MER;adiincj992;p51p52;2020;43289.6;992;j
QP-MER;adiincj992;p51p52;2021;46177;992;j
QP-MER;adiincj992;p52p100;2018;104515.4;992;j
QP-MER;adiincj992;p52p100;2019;105092.2;992;j
QP-MER;adiincj992;p52p100;2020;97872.5;992;j
QP-MER;adiincj992;p52p100;2021;104137.7;992;j
QP-MER;adiincj992;p52p53;2018;44875;992;j
QP-MER;adiincj992;p52p53;2019;45458;992;j
QP-MER;adiincj992;p52p53;2020;43999;992;j
QP-MER;adiincj992;p52p53;2021;46909.8;992;j
QP-MER;adiincj992;p53p100;2018;105784.4;992;j
QP-MER;adiincj992;p53p100;2019;106361;992;j
QP-MER;adiincj992;p53p100;2020;99018.7;992;j
QP-MER;adiincj992;p53p100;2021;105355.3;992;j
QP-MER;adiincj992;p53p54;2018;45721.8;992;j
QP-MER;adiincj992;p53p54;2019;46263.8;992;j
QP-MER;adiincj992;p53p54;2020;44722.5;992;j
QP-MER;adiincj992;p53p54;2021;47644.3;992;j
QP-MER;adiincj992;p54p100;2018;107090.1;992;j
QP-MER;adiincj992;p54p100;2019;107667.5;992;j
QP-MER;adiincj992;p54p100;2020;100199.1;992;j
QP-MER;adiincj992;p54p100;2021;106609.9;992;j
QP-MER;adiincj992;p54p55;2018;46561;992;j
QP-MER;adiincj992;p54p55;2019;47077.2;992;j
QP-MER;adiincj992;p54p55;2020;45438.7;992;j
QP-MER;adiincj992;p54p55;2021;48402.2;992;j
QP-MER;adiincj992;p55p100;2018;108435.2;992;j
QP-MER;adiincj992;p55p100;2019;109013.9;992;j
QP-MER;adiincj992;p55p100;2020;101416;992;j
QP-MER;adiincj992;p55p100;2021;107903.4;992;j
QP-MER;adiincj992;p55p56;2018;47485.2;992;j
QP-MER;adiincj992;p55p56;2019;47936.3;992;j
QP-MER;adiincj992;p55p56;2020;46177.2;992;j
QP-MER;adiincj992;p55p56;2021;49185;992;j
QP-MER;adiincj992;p56p100;2018;109820.4;992;j
QP-MER;adiincj992;p56p100;2019;110402.1;992;j
QP-MER;adiincj992;p56p100;2020;102671.4;992;j
QP-MER;adiincj992;p56p100;2021;109237.9;992;j
QP-MER;adiincj992;p56p57;2018;48410.7;992;j
QP-MER;adiincj992;p56p57;2019;48802.2;992;j
QP-MER;adiincj992;p56p57;2020;46936.1;992;j
QP-MER;adiincj992;p56p57;2021;49971.7;992;j
QP-MER;adiincj992;p57p100;2018;111248.5;992;j
QP-MER;adiincj992;p57p100;2019;111834.6;992;j
QP-MER;adiincj992;p57p100;2020;103967.6;992;j
QP-MER;adiincj992;p57p100;2021;110616.1;992;j
QP-MER;adiincj992;p57p58;2018;49303;992;j
QP-MER;adiincj992;p57p58;2019;49736;992;j
QP-MER;adiincj992;p57p58;2020;47709;992;j
QP-MER;adiincj992;p57p58;2021;50762.8;992;j
QP-MER;adiincj992;p58p100;2018;112723.4;992;j
QP-MER;adiincj992;p58p100;2019;113313.2;992;j
QP-MER;adiincj992;p58p100;2020;105307.1;992;j
QP-MER;adiincj992;p58p100;2021;112041.2;992;j
QP-MER;adiincj992;p58p59;2018;50167.4;992;j
QP-MER;adiincj992;p58p59;2019;50631.5;992;j
QP-MER;adiincj992;p58p59;2020;48497.8;992;j
QP-MER;adiincj992;p58p59;2021;51568.8;992;j
QP-MER;adiincj992;p59p100;2018;114249.2;992;j
QP-MER;adiincj992;p59p100;2019;114842;992;j
QP-MER;adiincj992;p59p100;2020;106692.7;992;j
QP-MER;adiincj992;p59p100;2021;113516.2;992;j
QP-MER;adiincj992;p59p60;2018;51034.5;992;j
QP-MER;adiincj992;p59p60;2019;51531.7;992;j
QP-MER;adiincj992;p59p60;2020;49304.9;992;j
QP-MER;adiincj992;p59p60;2021;52404;992;j
QP-MER;adiincj992;p5p100;2018;66394.7;992;j
QP-MER;adiincj992;p5p100;2019;66987.3;992;j
QP-MER;adiincj992;p5p100;2020;63496.5;992;j
