country;variable;percentile;year;value;age;pop
XM-MER;adiincj992;p3p4;2020;505.9;992;j
XM-MER;adiincj992;p3p4;2021;500.6;992;j
XM-MER;adiincj992;p40p100;2018;18918.9;992;j
XM-MER;adiincj992;p40p100;2019;18126;992;j
XM-MER;adiincj992;p40p100;2020;17499.9;992;j
XM-MER;adiincj992;p40p100;2021;17693.5;992;j
XM-MER;adiincj992;p40p41;2018;4122.4;992;j
XM-MER;adiincj992;p40p41;2019;4068.1;992;j
XM-MER;adiincj992;p40p41;2020;3941.9;992;j
XM-MER;adiincj992;p40p41;2021;4062.8;992;j
XM-MER;adiincj992;p41p100;2018;19169.7;992;j
XM-MER;adiincj992;p41p100;2019;18364.3;992;j
XM-MER;adiincj992;p41p100;2020;17729.7;992;j
XM-MER;adiincj992;p41p100;2021;17924.5;992;j
XM-MER;adiincj992;p41p42;2018;4223.1;992;j
XM-MER;adiincj992;p41p42;2019;4176.3;992;j
XM-MER;adiincj992;p41p42;2020;4047.6;992;j
XM-MER;adiincj992;p41p42;2021;4144.3;992;j
XM-MER;adiincj992;p42p100;2018;19427.4;992;j
XM-MER;adiincj992;p42p100;2019;18608.9;992;j
XM-MER;adiincj992;p42p100;2020;17965.6;992;j
XM-MER;adiincj992;p42p100;2021;18162.1;992;j
XM-MER;adiincj992;p42p43;2018;4329.1;992;j
XM-MER;adiincj992;p42p43;2019;4290.5;992;j
XM-MER;adiincj992;p42p43;2020;4152.1;992;j
XM-MER;adiincj992;p42p43;2021;4250.1;992;j
XM-MER;adiincj992;p43p100;2018;19692.2;992;j
XM-MER;adiincj992;p43p100;2019;18860.1;992;j
XM-MER;adiincj992;p43p100;2020;18207.9;992;j
XM-MER;adiincj992;p43p100;2021;18406.2;992;j
XM-MER;adiincj992;p43p44;2018;4427.3;992;j
XM-MER;adiincj992;p43p44;2019;4397.8;992;j
XM-MER;adiincj992;p43p44;2020;4266.8;992;j
XM-MER;adiincj992;p43p44;2021;4364.2;992;j
XM-MER;adiincj992;p44p100;2018;19964.8;992;j
XM-MER;adiincj992;p44p100;2019;19118.4;992;j
XM-MER;adiincj992;p44p100;2020;18456.9;992;j
XM-MER;adiincj992;p44p100;2021;18656.9;992;j
XM-MER;adiincj992;p44p45;2018;4535.9;992;j
XM-MER;adiincj992;p44p45;2019;4519.2;992;j
XM-MER;adiincj992;p44p45;2020;4364.4;992;j
XM-MER;adiincj992;p44p45;2021;4468.1;992;j
XM-MER;adiincj992;p45p100;2018;20245.4;992;j
XM-MER;adiincj992;p45p100;2019;19383.8;992;j
XM-MER;adiincj992;p45p100;2020;18713.1;992;j
XM-MER;adiincj992;p45p100;2021;18914.9;992;j
XM-MER;adiincj992;p45p46;2018;4647.8;992;j
XM-MER;adiincj992;p45p46;2019;4629.7;992;j
XM-MER;adiincj992;p45p46;2020;4474.2;992;j
XM-MER;adiincj992;p45p46;2021;4598.3;992;j
XM-MER;adiincj992;p46p100;2018;20534.2;992;j
XM-MER;adiincj992;p46p100;2019;19657.1;992;j
XM-MER;adiincj992;p46p100;2020;18976.8;992;j
XM-MER;adiincj992;p46p100;2021;19180;992;j
XM-MER;adiincj992;p46p47;2018;4753.5;992;j
XM-MER;adiincj992;p46p47;2019;4735.4;992;j
XM-MER;adiincj992;p46p47;2020;4584.9;992;j
XM-MER;adiincj992;p46p47;2021;4716.9;992;j
XM-MER;adiincj992;p47p100;2018;20831.9;992;j
XM-MER;adiincj992;p47p100;2019;19938.6;992;j
XM-MER;adiincj992;p47p100;2020;19248.3;992;j
XM-MER;adiincj992;p47p100;2021;19452.9;992;j
XM-MER;adiincj992;p47p48;2018;4888.7;992;j
XM-MER;adiincj992;p47p48;2019;4870.1;992;j
XM-MER;adiincj992;p47p48;2020;4702.1;992;j
XM-MER;adiincj992;p47p48;2021;4834.3;992;j
XM-MER;adiincj992;p48p100;2018;21138.5;992;j
XM-MER;adiincj992;p48p100;2019;20228.4;992;j
XM-MER;adiincj992;p48p100;2020;19528;992;j
XM-MER;adiincj992;p48p100;2021;19734;992;j
XM-MER;adiincj992;p48p49;2018;5019.5;992;j
XM-MER;adiincj992;p48p49;2019;4983.8;992;j
XM-MER;adiincj992;p48p49;2020;4819.8;992;j
XM-MER;adiincj992;p48p49;2021;4947.8;992;j
XM-MER;adiincj992;p49p100;2018;21454.6;992;j
XM-MER;adiincj992;p49p100;2019;20527.3;992;j
XM-MER;adiincj992;p49p100;2020;19816.4;992;j
XM-MER;adiincj992;p49p100;2021;20024;992;j
XM-MER;adiincj992;p49p50;2018;5152.9;992;j
XM-MER;adiincj992;p49p50;2019;5119.4;992;j
XM-MER;adiincj992;p49p50;2020;4945.3;992;j
XM-MER;adiincj992;p49p50;2021;5083.1;992;j
XM-MER;adiincj992;p4p100;2018;12757.2;992;j
XM-MER;adiincj992;p4p100;2019;12269.9;992;j
XM-MER;adiincj992;p4p100;2020;11847.1;992;j
XM-MER;adiincj992;p4p100;2021;11985;992;j
XM-MER;adiincj992;p4p5;2018;627.3;992;j
XM-MER;adiincj992;p4p5;2019;645;992;j
XM-MER;adiincj992;p4p5;2020;594.2;992;j
XM-MER;adiincj992;p4p5;2021;583;992;j
XM-MER;adiincj992;p50p100;2018;21780.6;992;j
XM-MER;adiincj992;p50p100;2019;20835.4;992;j
XM-MER;adiincj992;p50p100;2020;20113.9;992;j
XM-MER;adiincj992;p50p100;2021;20322.8;992;j
XM-MER;adiincj992;p50p51;2018;5267;992;j
XM-MER;adiincj992;p50p51;2019;5222.4;992;j
XM-MER;adiincj992;p50p51;2020;5053.9;992;j
XM-MER;adiincj992;p50p51;2021;5208.7;992;j
XM-MER;adiincj992;p50p90;2018;10087.5;992;j
XM-MER;adiincj992;p50p90;2019;9670.9;992;j
