country;variable;percentile;year;value;age;pop
XS;entcari999;p0p100;2009;3047.26075024;999;i
XS;entcari999;p0p100;2010;3122.097474928;999;i
XS;entcari999;p0p100;2011;3284.181696944;999;i
XS;entcari999;p0p100;2012;3506.812895968;999;i
XS;entcari999;p0p100;2013;3535.168842944;999;i
XS;entcari999;p0p100;2014;3740.123120544;999;i
XS;entcari999;p0p100;2015;3966.851214304;999;i
XS;entcari999;p0p100;2016;4221.40663256;999;i
XS;entcari999;p0p100;2017;4306.972268688;999;i
XS;entcari999;p0p100;2018;4584.671930144;999;i
XS;entcari999;p0p100;2019;4719.81914926806;999;i
XS;entcari999;p0p100;2020;4389.4318088193;999;i
XS;entcnai999;p0p100;1990;961.131993803217;999;i
XS;entcnai999;p0p100;1991;1041.81884380628;999;i
XS;entcnai999;p0p100;1992;1124.39582157339;999;i
XS;entcnai999;p0p100;1993;1193.42403694957;999;i
XS;entcnai999;p0p100;1994;1271.57884419858;999;i
XS;entcnai999;p0p100;1995;1349.65699897125;999;i
XS;entcnai999;p0p100;1996;1469.34671597344;999;i
XS;entcnai999;p0p100;1997;1560.8758534907;999;i
XS;entcnai999;p0p100;1998;1492.99986485515;999;i
XS;entcnai999;p0p100;1999;1589.77607314599;999;i
XS;entcnai999;p0p100;2000;1669.32190094634;999;i
XS;entcnai999;p0p100;2001;1737.83667492512;999;i
XS;entcnai999;p0p100;2002;1795.15458876394;999;i
XS;entcnai999;p0p100;2003;1880.18708050549;999;i
XS;entcnai999;p0p100;2004;2010.5423822429;999;i
XS;entcnai999;p0p100;2005;2090.02839559355;999;i
XS;entcnai999;p0p100;2006;2179.36273937535;999;i
XS;entcnai999;p0p100;2007;2337.5921018479;999;i
XS;entcnai999;p0p100;2008;2522.38300509175;999;i
XS;entcnai999;p0p100;2009;2746.68691713216;999;i
XS;entcnai999;p0p100;2010;2806.15728636963;999;i
XS;entcnai999;p0p100;2011;2949.3736188222;999;i
XS;entcnai999;p0p100;2012;3165.53082517906;999;i
XS;entcnai999;p0p100;2013;3181.09846154778;999;i
XS;entcnai999;p0p100;2014;3366.9313267491;999;i
XS;entcnai999;p0p100;2015;3563.54582997086;999;i
XS;entcnai999;p0p100;2016;3784.06671082359;999;i
XS;entcnai999;p0p100;2017;3861.11587969294;999;i
XS;entcnai999;p0p100;2018;4093.13105303509;999;i
XS;entcnai999;p0p100;2019;4201.91449868666;999;i
XS;entcnai999;p0p100;2020;3907.78048377859;999;i
XS;entghgi999;p0p100;1980;1707.5753;999;i
XS;entghgi999;p0p100;1981;1745.1258;999;i
XS;entghgi999;p0p100;1982;1769.7737;999;i
XS;entghgi999;p0p100;1983;1838.9824;999;i
XS;entghgi999;p0p100;1984;1871.9043;999;i
XS;entghgi999;p0p100;1985;1950.6184;999;i
XS;entghgi999;p0p100;1986;2013.6518;999;i
XS;entghgi999;p0p100;1987;2068.1038;999;i
XS;entghgi999;p0p100;1988;2193.6747;999;i
XS;entghgi999;p0p100;1989;2278.342;999;i
XS;entghgi999;p0p100;1990;2250.036574928;999;i
XS;entghgi999;p0p100;1991;2382.461086368;999;i
XS;entghgi999;p0p100;1992;2492.175405184;999;i
XS;entghgi999;p0p100;1993;2594.193628512;999;i
XS;entghgi999;p0p100;1994;2671.355110896;999;i
XS;entghgi999;p0p100;1995;2797.103307408;999;i
XS;entghgi999;p0p100;1996;2975.439624656;999;i
XS;entghgi999;p0p100;1997;3117.399337312;999;i
XS;entghgi999;p0p100;1998;3066.08902896;999;i
XS;entghgi999;p0p100;1999;3221.304436272;999;i
XS;entghgi999;p0p100;2000;3336.538082032;999;i
XS;entghgi999;p0p100;2001;3427.313002256;999;i
XS;entghgi999;p0p100;2002;3503.714974224;999;i
XS;entghgi999;p0p100;2003;3639.913245296;999;i
XS;entghgi999;p0p100;2004;3813.66455624;999;i
XS;entghgi999;p0p100;2005;3935.112131008;999;i
XS;entghgi999;p0p100;2006;4065.022661328;999;i
XS;entghgi999;p0p100;2007;4283.17566856;999;i
XS;entghgi999;p0p100;2008;4508.303901536;999;i
XS;entghgi999;p0p100;2009;4781.33675024;999;i
XS;entghgi999;p0p100;2010;4877.195474928;999;i
