country;variable;percentile;year;value;age;pop
QK-MER;adiincj992;p58p59;2019;1108.1;992;j
QK-MER;adiincj992;p58p59;2020;1092.7;992;j
QK-MER;adiincj992;p58p59;2021;1093.2;992;j
QK-MER;adiincj992;p59p100;2018;19152;992;j
QK-MER;adiincj992;p59p100;2019;17956.7;992;j
QK-MER;adiincj992;p59p100;2020;16742.1;992;j
QK-MER;adiincj992;p59p100;2021;16838.3;992;j
QK-MER;adiincj992;p59p60;2018;1116;992;j
QK-MER;adiincj992;p59p60;2019;1135.6;992;j
QK-MER;adiincj992;p59p60;2020;1112.7;992;j
QK-MER;adiincj992;p59p60;2021;1119.2;992;j
QK-MER;adiincj992;p5p100;2018;8583.7;992;j
QK-MER;adiincj992;p5p100;2019;8073.6;992;j
QK-MER;adiincj992;p5p100;2020;7541.7;992;j
QK-MER;adiincj992;p5p100;2021;7583.5;992;j
QK-MER;adiincj992;p5p6;2018;80.9;992;j
QK-MER;adiincj992;p5p6;2019;82;992;j
QK-MER;adiincj992;p5p6;2020;79.7;992;j
QK-MER;adiincj992;p5p6;2021;79.7;992;j
QK-MER;adiincj992;p60p100;2018;19602.9;992;j
QK-MER;adiincj992;p60p100;2019;18377.2;992;j
QK-MER;adiincj992;p60p100;2020;17132.8;992;j
QK-MER;adiincj992;p60p100;2021;17231.3;992;j
QK-MER;adiincj992;p60p61;2018;1143.1;992;j
QK-MER;adiincj992;p60p61;2019;1165.1;992;j
QK-MER;adiincj992;p60p61;2020;1142.9;992;j
QK-MER;adiincj992;p60p61;2021;1149;992;j
QK-MER;adiincj992;p61p100;2018;20076.3;992;j
QK-MER;adiincj992;p61p100;2019;18818.6;992;j
QK-MER;adiincj992;p61p100;2020;17542.8;992;j
QK-MER;adiincj992;p61p100;2021;17643.7;992;j
QK-MER;adiincj992;p61p62;2018;1176.1;992;j
QK-MER;adiincj992;p61p62;2019;1197.7;992;j
QK-MER;adiincj992;p61p62;2020;1173.6;992;j
QK-MER;adiincj992;p61p62;2021;1177.1;992;j
QK-MER;adiincj992;p62p100;2018;20573.7;992;j
QK-MER;adiincj992;p62p100;2019;19282.3;992;j
QK-MER;adiincj992;p62p100;2020;17973.6;992;j
QK-MER;adiincj992;p62p100;2021;18077;992;j
QK-MER;adiincj992;p62p63;2018;1210.8;992;j
QK-MER;adiincj992;p62p63;2019;1231.5;992;j
QK-MER;adiincj992;p62p63;2020;1203.6;992;j
QK-MER;adiincj992;p62p63;2021;1209.7;992;j
QK-MER;adiincj992;p63p100;2018;21097;992;j
QK-MER;adiincj992;p63p100;2019;19770.1;992;j
QK-MER;adiincj992;p63p100;2020;18426.8;992;j
QK-MER;adiincj992;p63p100;2021;18532.9;992;j
QK-MER;adiincj992;p63p64;2018;1244.6;992;j
QK-MER;adiincj992;p63p64;2019;1261.6;992;j
QK-MER;adiincj992;p63p64;2020;1237.5;992;j
QK-MER;adiincj992;p63p64;2021;1248.3;992;j
QK-MER;adiincj992;p64p100;2018;21648.4;992;j
QK-MER;adiincj992;p64p100;2019;20284.3;992;j
