country;variable;percentile;year;value;age;pop
XN-MER;tptincj992;p99.7p99.8;2021;237624.1;992;j
XN-MER;tptincj992;p99.8p100;1980;439387.4;992;j
XN-MER;tptincj992;p99.8p100;1981;426501;992;j
XN-MER;tptincj992;p99.8p100;1982;397287.4;992;j
XN-MER;tptincj992;p99.8p100;1983;383133.1;992;j
XN-MER;tptincj992;p99.8p100;1984;368039.2;992;j
XN-MER;tptincj992;p99.8p100;1985;351322.1;992;j
XN-MER;tptincj992;p99.8p100;1986;326060.5;992;j
XN-MER;tptincj992;p99.8p100;1987;322026.4;992;j
XN-MER;tptincj992;p99.8p100;1988;304627.2;992;j
XN-MER;tptincj992;p99.8p100;1989;299877.8;992;j
XN-MER;tptincj992;p99.8p100;1990;319350.3;992;j
XN-MER;tptincj992;p99.8p100;1991;329991.4;992;j
XN-MER;tptincj992;p99.8p100;1992;333459.6;992;j
XN-MER;tptincj992;p99.8p100;1993;331619.9;992;j
XN-MER;tptincj992;p99.8p100;1994;328940.2;992;j
XN-MER;tptincj992;p99.8p100;1995;327221.7;992;j
XN-MER;tptincj992;p99.8p100;1996;332308;992;j
XN-MER;tptincj992;p99.8p100;1997;338461.1;992;j
XN-MER;tptincj992;p99.8p100;1998;330627.5;992;j
XN-MER;tptincj992;p99.8p100;1999;321098.5;992;j
XN-MER;tptincj992;p99.8p100;2000;329355.5;992;j
XN-MER;tptincj992;p99.8p100;2001;318339.8;992;j
XN-MER;tptincj992;p99.8p100;2002;315158.3;992;j
XN-MER;tptincj992;p99.8p100;2003;316699.6;992;j
XN-MER;tptincj992;p99.8p100;2004;339562.8;992;j
XN-MER;tptincj992;p99.8p100;2005;334476.9;992;j
XN-MER;tptincj992;p99.8p100;2006;342978.5;992;j
XN-MER;tptincj992;p99.8p100;2007;338103.3;992;j
XN-MER;tptincj992;p99.8p100;2008;335627.5;992;j
XN-MER;tptincj992;p99.8p100;2009;312670.9;992;j
XN-MER;tptincj992;p99.8p100;2010;321029.3;992;j
XN-MER;tptincj992;p99.8p100;2011;324903.7;992;j
XN-MER;tptincj992;p99.8p100;2012;310170;992;j
XN-MER;tptincj992;p99.8p100;2013;308606.6;992;j
XN-MER;tptincj992;p99.8p100;2014;318062.1;992;j
XN-MER;tptincj992;p99.8p100;2015;319878.1;992;j
XN-MER;tptincj992;p99.8p100;2016;324158.3;992;j
XN-MER;tptincj992;p99.8p100;2017;328346;992;j
XN-MER;tptincj992;p99.8p100;2018;327264.7;992;j
XN-MER;tptincj992;p99.8p100;2019;319282.8;992;j
XN-MER;tptincj992;p99.8p100;2020;299627;992;j
XN-MER;tptincj992;p99.8p100;2021;300465.2;992;j
XN-MER;tptincj992;p99.8p99.9;1980;439387.4;992;j
XN-MER;tptincj992;p99.8p99.9;1981;426501;992;j
XN-MER;tptincj992;p99.8p99.9;1982;397287.4;992;j
XN-MER;tptincj992;p99.8p99.9;1983;383133.1;992;j
XN-MER;tptincj992;p99.8p99.9;1984;368039.2;992;j
XN-MER;tptincj992;p99.8p99.9;1985;351322.1;992;j
XN-MER;tptincj992;p99.8p99.9;1986;326060.5;992;j
XN-MER;tptincj992;p99.8p99.9;1987;322026.4;992;j
XN-MER;tptincj992;p99.8p99.9;1988;304627.2;992;j
XN-MER;tptincj992;p99.8p99.9;1989;299877.8;992;j
XN-MER;tptincj992;p99.8p99.9;1990;319350.3;992;j
XN-MER;tptincj992;p99.8p99.9;1991;329991.4;992;j
XN-MER;tptincj992;p99.8p99.9;1992;333459.6;992;j
XN-MER;tptincj992;p99.8p99.9;1993;331619.9;992;j
XN-MER;tptincj992;p99.8p99.9;1994;328940.2;992;j
XN-MER;tptincj992;p99.8p99.9;1995;327221.7;992;j
XN-MER;tptincj992;p99.8p99.9;1996;332308;992;j
XN-MER;tptincj992;p99.8p99.9;1997;338461.1;992;j
XN-MER;tptincj992;p99.8p99.9;1998;330627.5;992;j
XN-MER;tptincj992;p99.8p99.9;1999;321098.5;992;j
XN-MER;tptincj992;p99.8p99.9;2000;329355.5;992;j
XN-MER;tptincj992;p99.8p99.9;2001;318339.8;992;j
