country;variable;percentile;year;value;age;pop
QV;enncari999;p0p100;2014;17.5033692005492;999;i
QV;enncari999;p0p100;2015;30.2953459630934;999;i
QV;enncari999;p0p100;2016;29.2221956940106;999;i
QV;enncari999;p0p100;2017;20.4518063853362;999;i
QV;enncari999;p0p100;2018;13.4676076640822;999;i
QV;enncari999;p0p100;2019;13.9287771126528;999;i
QV;enncari999;p0p100;2020;13.5805576848365;999;i
QV;ennghgi999;p0p100;1980;-11.1676460417801;999;i
QV;ennghgi999;p0p100;1981;1.3964820095155;999;i
QV;ennghgi999;p0p100;1982;-5.73882519450959;999;i
QV;ennghgi999;p0p100;1983;-15.7724908344975;999;i
QV;ennghgi999;p0p100;1984;-24.4247595717012;999;i
QV;ennghgi999;p0p100;1985;-26.8803665237137;999;i
QV;ennghgi999;p0p100;1986;-43.9775466814686;999;i
QV;ennghgi999;p0p100;1987;-55.9941104405704;999;i
QV;ennghgi999;p0p100;1988;-69.9180570457088;999;i
QV;ennghgi999;p0p100;1989;-76.9301848614837;999;i
QV;ennghgi999;p0p100;1990;-77.714254903353;999;i
QV;ennghgi999;p0p100;1991;-78.5409172740768;999;i
QV;ennghgi999;p0p100;1992;-81.862259858493;999;i
QV;ennghgi999;p0p100;1993;-79.5340025402244;999;i
QV;ennghgi999;p0p100;1994;-81.6457819297349;999;i
QV;ennghgi999;p0p100;1995;-80.8172834488035;999;i
QV;ennghgi999;p0p100;1996;-85.3589433047824;999;i
QV;ennghgi999;p0p100;1997;-74.6023177756264;999;i
QV;ennghgi999;p0p100;1998;-77.5329500049041;999;i
QV;ennghgi999;p0p100;1999;-86.3982467870418;999;i
QV;ennghgi999;p0p100;2000;-139.19756264608;999;i
QV;ennghgi999;p0p100;2001;-110.977003434785;999;i
QV;ennghgi999;p0p100;2002;-97.1077837421756;999;i
QV;ennghgi999;p0p100;2003;-96.4516282196031;999;i
QV;ennghgi999;p0p100;2004;-90.8816060503244;999;i
QV;ennghgi999;p0p100;2005;-84.6840596058289;999;i
QV;ennghgi999;p0p100;2006;-91.0816090688975;999;i
QV;ennghgi999;p0p100;2007;-64.0977056527073;999;i
QV;ennghgi999;p0p100;2008;-58.8923213453842;999;i
QV;ennghgi999;p0p100;2009;-42.678194768664;999;i
QV;ennghgi999;p0p100;2010;-68.6750270899517;999;i
QV;ennghgi999;p0p100;2011;-83.0241728585967;999;i
QV;ennghgi999;p0p100;2012;-79.1838289737299;999;i
QV;ennghgi999;p0p100;2013;-49.8131020455594;999;i
QV;ennghgi999;p0p100;2014;-58.2240745318166;999;i
QV;ennghgi999;p0p100;2015;-47.9248684144358;999;i
QV;ennghgi999;p0p100;2016;-47.0522760596354;999;i
QV;ennghgi999;p0p100;2017;-47.2003605170778;999;i
QV;ennghgi999;p0p100;2018;-53.2210830550458;999;i
QV;ennghgi999;p0p100;2019;-55.2645356943647;999;i
QV;ennghgi999;p0p100;2020;-53.8829223020056;999;i
QV;ennghoi999;p0p100;1990;-82.6101046297514;999;i
QV;ennghoi999;p0p100;1991;-82.6690747860698;999;i
QV;ennghoi999;p0p100;1992;-86.3541487485172;999;i
QV;ennghoi999;p0p100;1993;-84.624207503567;999;i
QV;ennghoi999;p0p100;1994;-89.2805926812328;999;i
QV;ennghoi999;p0p100;1995;-86.7293610713172;999;i
QV;ennghoi999;p0p100;1996;-90.2104800748362;999;i
QV;ennghoi999;p0p100;1997;-83.9912262029342;999;i
QV;ennghoi999;p0p100;1998;-91.2231178846932;999;i
QV;ennghoi999;p0p100;1999;-88.9207696430878;999;i
QV;ennghoi999;p0p100;2000;-112.791038278215;999;i
QV;ennghoi999;p0p100;2001;-95.0398125524913;999;i
QV;ennghoi999;p0p100;2002;-81.3727180788847;999;i
QV;ennghoi999;p0p100;2003;-85.1979318260763;999;i
QV;ennghoi999;p0p100;2004;-87.475151233622;999;i
QV;ennghoi999;p0p100;2005;-84.8016571479255;999;i
QV;ennghoi999;p0p100;2006;-80.2909655091915;999;i
QV;ennghoi999;p0p100;2007;-72.6616213185902;999;i
QV;ennghoi999;p0p100;2008;-71.140391094195;999;i
QV;ennghoi999;p0p100;2009;-64.7685493554571;999;i
QV;ennghoi999;p0p100;2010;-65.4657172875183;999;i
QV;ennghoi999;p0p100;2011;-71.7844112071847;999;i
QV;ennghoi999;p0p100;2012;-69.4394617148988;999;i
QV;ennghoi999;p0p100;2013;-71.7213316559013;999;i
QV;ennghoi999;p0p100;2014;-75.7274437323658;999;i
QV;ennghoi999;p0p100;2015;-78.2202143775292;999;i
QV;ennghoi999;p0p100;2016;-76.274471753646;999;i
QV;ennghoi999;p0p100;2017;-67.6521669024141;999;i
QV;ennghoi999;p0p100;2018;-66.6886907191279;999;i
QV;ennghoi999;p0p100;2019;-69.1933128070175;999;i
QV;ennghoi999;p0p100;2020;-67.4634799868421;999;i
QV;entcari999;p0p100;1980;88.335;999;i
QV;entcari999;p0p100;1981;84.6877;999;i
QV;entcari999;p0p100;1982;84.618;999;i
QV;entcari999;p0p100;1983;77.8379;999;i
QV;entcari999;p0p100;1984;88.1855;999;i
QV;entcari999;p0p100;1985;90.3095;999;i
QV;entcari999;p0p100;1986;92.0587;999;i
QV;entcari999;p0p100;1987;82.14;999;i
QV;entcari999;p0p100;1988;95.9017;999;i
QV;entcari999;p0p100;1989;67.785;999;i
QV;entcari999;p0p100;1990;57.55580096;999;i
QV;entcari999;p0p100;1991;61.050546112;999;i
QV;entcari999;p0p100;1992;64.548757824;999;i
QV;entcari999;p0p100;1993;65.773339952;999;i
QV;entcari999;p0p100;1994;56.595056592;999;i
QV;entcari999;p0p100;1995;57.054107968;999;i
QV;entcari999;p0p100;1996;62.9088708;999;i
QV;entcari999;p0p100;1997;67.054250224;999;i
QV;entcari999;p0p100;1998;64.869487984;999;i
QV;entcari999;p0p100;1999;67.750934512;999;i
QV;entcari999;p0p100;2000;106.798321184;999;i
QV;entcari999;p0p100;2001;116.950585968;999;i
QV;entcari999;p0p100;2002;125.688952144;999;i
QV;entcari999;p0p100;2003;131.530003024;999;i
QV;entcari999;p0p100;2004;133.115243456;999;i
QV;entcari999;p0p100;2005;140.267868256;999;i
QV;entcari999;p0p100;2006;134.712317968;999;i
QV;entcari999;p0p100;2007;133.168827584;999;i
QV;entcari999;p0p100;2008;133.386421744;999;i
QV;entcari999;p0p100;2009;112.689438224;999;i
QV;entcari999;p0p100;2010;157.996414544;999;i
