country;variable;percentile;year;value;age;pop
KM;adiincj992;p29p30;2020;345419.1;992;j
KM;adiincj992;p29p30;2021;343698.7;992;j
KM;adiincj992;p2p100;2018;1264700.7;992;j
KM;adiincj992;p2p100;2019;1248750.9;992;j
KM;adiincj992;p2p100;2020;1214598;992;j
KM;adiincj992;p2p100;2021;1208548.4;992;j
KM;adiincj992;p2p3;2018;23382.7;992;j
KM;adiincj992;p2p3;2019;30680.5;992;j
KM;adiincj992;p2p3;2020;29848.5;992;j
KM;adiincj992;p2p3;2021;29692.8;992;j
KM;adiincj992;p30p100;2018;1694709.2;992;j
KM;adiincj992;p30p100;2019;1673024.4;992;j
KM;adiincj992;p30p100;2020;1627267.7;992;j
KM;adiincj992;p30p100;2021;1619162.8;992;j
KM;adiincj992;p30p31;2018;369799.6;992;j
KM;adiincj992;p30p31;2019;365057.1;992;j
KM;adiincj992;p30p31;2020;355072.9;992;j
KM;adiincj992;p30p31;2021;353304.4;992;j
KM;adiincj992;p30p40;2018;422712.9;992;j
KM;adiincj992;p30p40;2019;417303;992;j
KM;adiincj992;p30p40;2020;405889.9;992;j
KM;adiincj992;p30p40;2021;403868.2;992;j
KM;adiincj992;p31p100;2018;1713910.7;992;j
KM;adiincj992;p31p100;2019;1691980.4;992;j
KM;adiincj992;p31p100;2020;1645705.3;992;j
KM;adiincj992;p31p100;2021;1637508.6;992;j
KM;adiincj992;p31p32;2018;380707.6;992;j
KM;adiincj992;p31p32;2019;375836.1;992;j
KM;adiincj992;p31p32;2020;365557.1;992;j
KM;adiincj992;p31p32;2021;363736.4;992;j
KM;adiincj992;p32p100;2018;1733516.7;992;j
KM;adiincj992;p32p100;2019;1711335.5;992;j
KM;adiincj992;p32p100;2020;1664531;992;j
KM;adiincj992;p32p100;2021;1656240.5;992;j
KM;adiincj992;p32p33;2018;391682;992;j
KM;adiincj992;p32p33;2019;386680.9;992;j
KM;adiincj992;p32p33;2020;376098.1;992;j
KM;adiincj992;p32p33;2021;374232;992;j
KM;adiincj992;p33p100;2018;1753544.1;992;j
KM;adiincj992;p33p100;2019;1731106.5;992;j
KM;adiincj992;p33p100;2020;1683761.3;992;j
KM;adiincj992;p33p100;2021;1675375;992;j
KM;adiincj992;p33p34;2018;401355.8;992;j
KM;adiincj992;p33p34;2019;396212;992;j
KM;adiincj992;p33p34;2020;385382.8;992;j
KM;adiincj992;p33p34;2021;383456.2;992;j
KM;adiincj992;p34p100;2018;1774031.8;992;j
KM;adiincj992;p34p100;2019;1751332.1;992;j
KM;adiincj992;p34p100;2020;1703433.7;992;j
KM;adiincj992;p34p100;2021;1694949.5;992;j
KM;adiincj992;p34p35;2018;416550.2;992;j
KM;adiincj992;p34p35;2019;411231.1;992;j
KM;adiincj992;p34p35;2020;399984;992;j
KM;adiincj992;p34p35;2021;397991.8;992;j
KM;adiincj992;p35p100;2018;1794916.1;992;j
KM;adiincj992;p35p100;2019;1771949.1;992;j
KM;adiincj992;p35p100;2020;1723486.8;992;j
KM;adiincj992;p35p100;2021;1714902.7;992;j
KM;adiincj992;p35p36;2018;426549.1;992;j
KM;adiincj992;p35p36;2019;421090.6;992;j
KM;adiincj992;p35p36;2020;409566.8;992;j
KM;adiincj992;p35p36;2021;407526.9;992;j
KM;adiincj992;p36p100;2018;1816296.8;992;j
KM;adiincj992;p36p100;2019;1793056.2;992;j
KM;adiincj992;p36p100;2020;1744016.8;992;j
KM;adiincj992;p36p100;2021;1735330.4;992;j
KM;adiincj992;p36p37;2018;438004;992;j
KM;adiincj992;p36p37;2019;432395.1;992;j
KM;adiincj992;p36p37;2020;420569.2;992;j
KM;adiincj992;p36p37;2021;418474.5;992;j
KM;adiincj992;p37p100;2018;1838174.5;992;j
KM;adiincj992;p37p100;2019;1814654;992;j
KM;adiincj992;p37p100;2020;1765023.9;992;j
KM;adiincj992;p37p100;2021;1756232.9;992;j
KM;adiincj992;p37p38;2018;453198.3;992;j
KM;adiincj992;p37p38;2019;447392.4;992;j
KM;adiincj992;p37p38;2020;435163.4;992;j
KM;adiincj992;p37p38;2021;432996;992;j
KM;adiincj992;p38p100;2018;1860512.8;992;j
KM;adiincj992;p38p100;2019;1836706.6;992;j
KM;adiincj992;p38p100;2020;1786473.3;992;j
KM;adiincj992;p38p100;2021;1777575.4;992;j
KM;adiincj992;p38p39;2018;468629.1;992;j
KM;adiincj992;p38p39;2019;462637.7;992;j
KM;adiincj992;p38p39;2020;449977.6;992;j
KM;adiincj992;p38p39;2021;447743.5;992;j
KM;adiincj992;p39p100;2018;1883330.6;992;j
KM;adiincj992;p39p100;2019;1859232.4;992;j
