country;variable;percentile;year;value;age;pop
XL-MER;adiincj992;p50p51;2021;4006;992;j
XL-MER;adiincj992;p50p90;2018;7458.1;992;j
XL-MER;adiincj992;p50p90;2019;7431.2;992;j
XL-MER;adiincj992;p50p90;2020;6672;992;j
XL-MER;adiincj992;p50p90;2021;7016.6;992;j
XL-MER;adiincj992;p51p100;2018;16260.1;992;j
XL-MER;adiincj992;p51p100;2019;15685.5;992;j
XL-MER;adiincj992;p51p100;2020;14283.4;992;j
XL-MER;adiincj992;p51p100;2021;15092.8;992;j
XL-MER;adiincj992;p51p52;2018;3979.8;992;j
XL-MER;adiincj992;p51p52;2019;4102.3;992;j
XL-MER;adiincj992;p51p52;2020;3874.8;992;j
XL-MER;adiincj992;p51p52;2021;4080.2;992;j
XL-MER;adiincj992;p52p100;2018;16515.9;992;j
XL-MER;adiincj992;p52p100;2019;15926.8;992;j
XL-MER;adiincj992;p52p100;2020;14500.2;992;j
XL-MER;adiincj992;p52p100;2021;15322.3;992;j
XL-MER;adiincj992;p52p53;2018;4062.9;992;j
XL-MER;adiincj992;p52p53;2019;4146.8;992;j
XL-MER;adiincj992;p52p53;2020;3947;992;j
XL-MER;adiincj992;p52p53;2021;4118.5;992;j
XL-MER;adiincj992;p53p100;2018;16780.9;992;j
XL-MER;adiincj992;p53p100;2019;16177.5;992;j
XL-MER;adiincj992;p53p100;2020;14724.8;992;j
XL-MER;adiincj992;p53p100;2021;15560.6;992;j
XL-MER;adiincj992;p53p54;2018;4174.8;992;j
XL-MER;adiincj992;p53p54;2019;4212.3;992;j
XL-MER;adiincj992;p53p54;2020;4008.1;992;j
XL-MER;adiincj992;p53p54;2021;4165.5;992;j
XL-MER;adiincj992;p54p100;2018;17054.9;992;j
XL-MER;adiincj992;p54p100;2019;16437.6;992;j
XL-MER;adiincj992;p54p100;2020;14957.7;992;j
XL-MER;adiincj992;p54p100;2021;15808.4;992;j
XL-MER;adiincj992;p54p55;2018;4282.6;992;j
XL-MER;adiincj992;p54p55;2019;4292.4;992;j
XL-MER;adiincj992;p54p55;2020;4046.6;992;j
XL-MER;adiincj992;p54p55;2021;4202.8;992;j
XL-MER;adiincj992;p55p100;2018;17338.7;992;j
XL-MER;adiincj992;p55p100;2019;16707.5;992;j
XL-MER;adiincj992;p55p100;2020;15200.2;992;j
XL-MER;adiincj992;p55p100;2021;16066.3;992;j
XL-MER;adiincj992;p55p56;2018;4376.8;992;j
XL-MER;adiincj992;p55p56;2019;4354;992;j
XL-MER;adiincj992;p55p56;2020;4088.6;992;j
XL-MER;adiincj992;p55p56;2021;4238.3;992;j
XL-MER;adiincj992;p56p100;2018;17633.3;992;j
XL-MER;adiincj992;p56p100;2019;16988.2;992;j
XL-MER;adiincj992;p56p100;2020;15452.7;992;j
XL-MER;adiincj992;p56p100;2021;16335.1;992;j
XL-MER;adiincj992;p56p57;2018;4459.2;992;j
XL-MER;adiincj992;p56p57;2019;4441.8;992;j
XL-MER;adiincj992;p56p57;2020;4120.4;992;j
XL-MER;adiincj992;p56p57;2021;4306.5;992;j
XL-MER;adiincj992;p57p100;2018;17939.7;992;j
XL-MER;adiincj992;p57p100;2019;17280;992;j
XL-MER;adiincj992;p57p100;2020;15716.3;992;j
XL-MER;adiincj992;p57p100;2021;16614.8;992;j
XL-MER;adiincj992;p57p58;2018;4570.5;992;j
XL-MER;adiincj992;p57p58;2019;4544.6;992;j
XL-MER;adiincj992;p57p58;2020;4201.9;992;j
XL-MER;adiincj992;p57p58;2021;4410.3;992;j
XL-MER;adiincj992;p58p100;2018;18258;992;j
XL-MER;adiincj992;p58p100;2019;17583.2;992;j
XL-MER;adiincj992;p58p100;2020;15990.4;992;j
XL-MER;adiincj992;p58p100;2021;16905.4;992;j
XL-MER;adiincj992;p58p59;2018;4690.1;992;j
XL-MER;adiincj992;p58p59;2019;4650.6;992;j
XL-MER;adiincj992;p58p59;2020;4311.8;992;j
XL-MER;adiincj992;p58p59;2021;4517.1;992;j
XL-MER;adiincj992;p59p100;2018;18589;992;j
XL-MER;adiincj992;p59p100;2019;17898.7;992;j
XL-MER;adiincj992;p59p100;2020;16275.3;992;j
XL-MER;adiincj992;p59p100;2021;17207.6;992;j
XL-MER;adiincj992;p59p60;2018;4799;992;j
XL-MER;adiincj992;p59p60;2019;4784.8;992;j
XL-MER;adiincj992;p59p60;2020;4397.5;992;j
XL-MER;adiincj992;p59p60;2021;4619.3;992;j
XL-MER;adiincj992;p5p100;2018;9467.4;992;j
XL-MER;adiincj992;p5p100;2019;9168.3;992;j
XL-MER;adiincj992;p5p100;2020;8347.9;992;j
XL-MER;adiincj992;p5p100;2021;8819.8;992;j
XL-MER;adiincj992;p5p6;2018;607.7;992;j
XL-MER;adiincj992;p5p6;2019;547.4;992;j
XL-MER;adiincj992;p5p6;2020;413.4;992;j
XL-MER;adiincj992;p5p6;2021;431.5;992;j
XL-MER;adiincj992;p60p100;2018;18933.7;992;j
XL-MER;adiincj992;p60p100;2019;18226.5;992;j
XL-MER;adiincj992;p60p100;2020;16572.2;992;j
XL-MER;adiincj992;p60p100;2021;17522.3;992;j
XL-MER;adiincj992;p60p61;2018;4938.6;992;j
