country;variable;percentile;year;value;age;pop
QT;enncari999;p0p100;2014;-128.71161187061;999;i
QT;enncari999;p0p100;2015;-113.995422372255;999;i
QT;enncari999;p0p100;2016;-123.609313839374;999;i
QT;enncari999;p0p100;2017;-119.292610045734;999;i
QT;enncari999;p0p100;2018;-120.411989279682;999;i
QT;enncari999;p0p100;2019;-123.024861853867;999;i
QT;enncari999;p0p100;2020;-119.94924030752;999;i
QT;ennghgi999;p0p100;1980;-49.2414166880601;999;i
QT;ennghgi999;p0p100;1981;-47.8994777179365;999;i
QT;ennghgi999;p0p100;1982;-57.4799596973679;999;i
QT;ennghgi999;p0p100;1983;-62.9346453321223;999;i
QT;ennghgi999;p0p100;1984;-71.9499450893669;999;i
QT;ennghgi999;p0p100;1985;-84.7248182071468;999;i
QT;ennghgi999;p0p100;1986;-86.301895547121;999;i
QT;ennghgi999;p0p100;1987;-86.1374603389581;999;i
QT;ennghgi999;p0p100;1988;-87.3523770263827;999;i
QT;ennghgi999;p0p100;1989;-91.2084387889581;999;i
QT;ennghgi999;p0p100;1990;-106.67175447934;999;i
QT;ennghgi999;p0p100;1991;-101.270890736978;999;i
QT;ennghgi999;p0p100;1992;-91.4608137487505;999;i
QT;ennghgi999;p0p100;1993;-103.362529478874;999;i
QT;ennghgi999;p0p100;1994;-102.813651964143;999;i
QT;ennghgi999;p0p100;1995;-111.723785948935;999;i
QT;ennghgi999;p0p100;1996;-123.747957322137;999;i
QT;ennghgi999;p0p100;1997;-133.615314378517;999;i
QT;ennghgi999;p0p100;1998;-133.938654616722;999;i
QT;ennghgi999;p0p100;1999;-106.117334970107;999;i
QT;ennghgi999;p0p100;2000;-109.454962183981;999;i
QT;ennghgi999;p0p100;2001;-122.201087497214;999;i
QT;ennghgi999;p0p100;2002;-125.225314945981;999;i
QT;ennghgi999;p0p100;2003;-128.997168304048;999;i
QT;ennghgi999;p0p100;2004;-132.107509710644;999;i
QT;ennghgi999;p0p100;2005;-121.640589166756;999;i
QT;ennghgi999;p0p100;2006;-129.189893586405;999;i
QT;ennghgi999;p0p100;2007;-141.499784406906;999;i
QT;ennghgi999;p0p100;2008;-170.995057891097;999;i
QT;ennghgi999;p0p100;2009;-166.700429160324;999;i
QT;ennghgi999;p0p100;2010;-143.234926063612;999;i
QT;ennghgi999;p0p100;2011;-155.288211683719;999;i
QT;ennghgi999;p0p100;2012;-144.483178955609;999;i
QT;ennghgi999;p0p100;2013;-131.770250765717;999;i
QT;ennghgi999;p0p100;2014;-146.097644271103;999;i
QT;ennghgi999;p0p100;2015;-130.809232459891;999;i
QT;ennghgi999;p0p100;2016;-139.798432821912;999;i
QT;ennghgi999;p0p100;2017;-137.590808005882;999;i
QT;ennghgi999;p0p100;2018;-134.879792312267;999;i
QT;ennghgi999;p0p100;2019;-137.701561650817;999;i
QT;ennghgi999;p0p100;2020;-134.259022609546;999;i
QT;ennghoi999;p0p100;1990;-17.70613074151;999;i
QT;ennghoi999;p0p100;1991;-18.4380697361685;999;i
QT;ennghoi999;p0p100;1992;-18.1282547065689;999;i
QT;ennghoi999;p0p100;1993;-18.3622695346689;999;i
QT;ennghoi999;p0p100;1994;-15.9664026559203;999;i
QT;ennghoi999;p0p100;1995;-14.7226206551102;999;i
QT;ennghoi999;p0p100;1996;-17.8475849721111;999;i
QT;ennghoi999;p0p100;1997;-18.945813493114;999;i
QT;ennghoi999;p0p100;1998;-18.0880262905778;999;i
QT;ennghoi999;p0p100;1999;-18.1533427872145;999;i
QT;ennghoi999;p0p100;2000;-17.4096866384695;999;i
QT;ennghoi999;p0p100;2001;-18.6238150914652;999;i
QT;ennghoi999;p0p100;2002;-18.3798475031844;999;i
QT;ennghoi999;p0p100;2003;-17.614160162685;999;i
QT;ennghoi999;p0p100;2004;-15.5589087605433;999;i
QT;ennghoi999;p0p100;2005;-15.3846231410212;999;i
QT;ennghoi999;p0p100;2006;-16.8504886339376;999;i
QT;ennghoi999;p0p100;2007;-15.8102313178818;999;i
QT;ennghoi999;p0p100;2008;-16.1264609452969;999;i
QT;ennghoi999;p0p100;2009;-20.4317557940353;999;i
QT;ennghoi999;p0p100;2010;-13.4468280436828;999;i
QT;ennghoi999;p0p100;2011;-19.3573321629741;999;i
QT;ennghoi999;p0p100;2012;-21.435116790402;999;i
QT;ennghoi999;p0p100;2013;-18.4947185135281;999;i
QT;ennghoi999;p0p100;2014;-17.3860324004927;999;i
QT;ennghoi999;p0p100;2015;-16.8138100876359;999;i
QT;ennghoi999;p0p100;2016;-16.1891189825379;999;i
QT;ennghoi999;p0p100;2017;-18.2981979601478;999;i
QT;ennghoi999;p0p100;2018;-14.4678030325849;999;i
QT;ennghoi999;p0p100;2019;-14.6766997969495;999;i
QT;ennghoi999;p0p100;2020;-14.3097823020258;999;i
QT;entcari999;p0p100;1980;239.168;999;i
QT;entcari999;p0p100;1981;263.358;999;i
QT;entcari999;p0p100;1982;273.48;999;i
QT;entcari999;p0p100;1983;276.159;999;i
QT;entcari999;p0p100;1984;303.259;999;i
QT;entcari999;p0p100;1985;311.608;999;i
QT;entcari999;p0p100;1986;315.655;999;i
QT;entcari999;p0p100;1987;314.855;999;i
QT;entcari999;p0p100;1988;329.06;999;i
QT;entcari999;p0p100;1989;327.306;999;i
QT;entcari999;p0p100;1990;318.48852456;999;i
QT;entcari999;p0p100;1991;331.621549056;999;i
QT;entcari999;p0p100;1992;307.156999616;999;i
QT;entcari999;p0p100;1993;326.752592224;999;i
QT;entcari999;p0p100;1994;345.396797504;999;i
QT;entcari999;p0p100;1995;368.476659328;999;i
QT;entcari999;p0p100;1996;370.247516304;999;i
QT;entcari999;p0p100;1997;393.017314992;999;i
QT;entcari999;p0p100;1998;385.501124736;999;i
QT;entcari999;p0p100;1999;382.721944208;999;i
QT;entcari999;p0p100;2000;386.723913344;999;i
QT;entcari999;p0p100;2001;380.409095392;999;i
QT;entcari999;p0p100;2002;365.131568352;999;i
QT;entcari999;p0p100;2003;412.860612;999;i
QT;entcari999;p0p100;2004;457.963759616;999;i
QT;entcari999;p0p100;2005;425.3656472;999;i
QT;entcari999;p0p100;2006;456.145883504;999;i
QT;entcari999;p0p100;2007;474.53814608;999;i
QT;entcari999;p0p100;2008;505.69855736;999;i
QT;entcari999;p0p100;2009;512.451741824;999;i
QT;entcari999;p0p100;2010;477.89241584;999;i
QT;entcari999;p0p100;2011;484.13246632;999;i
QT;entcari999;p0p100;2012;473.209460112;999;i
QT;entcari999;p0p100;2013;467.66003688;999;i
QT;entcari999;p0p100;2014;496.133457648;999;i
QT;entcari999;p0p100;2015;464.680572624;999;i
QT;entcari999;p0p100;2016;474.339963168;999;i
QT;entcari999;p0p100;2017;481.360317968;999;i
QT;entcari999;p0p100;2018;486.990958752;999;i
QT;entcari999;p0p100;2019;493.19836364258;999;i
QT;entcari999;p0p100;2020;480.868404551516;999;i
QT;entcnai999;p0p100;1990;296.704664915838;999;i
QT;entcnai999;p0p100;1991;309.053631474931;999;i
QT;entcnai999;p0p100;1992;286.050222874933;999;i
QT;entcnai999;p0p100;1993;304.423805404432;999;i
QT;entcnai999;p0p100;1994;321.537582837564;999;i
QT;entcnai999;p0p100;1995;343.192223154998;999;i
QT;entcnai999;p0p100;1996;344.93349224792;999;i
QT;entcnai999;p0p100;1997;365.456332153274;999;i
QT;entcnai999;p0p100;1998;358.291106924545;999;i
QT;entcnai999;p0p100;1999;355.699458988312;999;i
QT;entcnai999;p0p100;2000;359.411141612116;999;i
