country;variable;percentile;year;value;age;pop
QM;enfghoi999;p0p100;2020;209.910913681218;999;i
QM;enncari999;p0p100;1990;-151.011728686412;999;i
QM;enncari999;p0p100;1991;-139.03412029961;999;i
QM;enncari999;p0p100;1992;-42.5934386352645;999;i
QM;enncari999;p0p100;1993;-52.7890723607114;999;i
QM;enncari999;p0p100;1994;-73.3838574362665;999;i
QM;enncari999;p0p100;1995;-73.3762782295936;999;i
QM;enncari999;p0p100;1996;-94.6525246068211;999;i
QM;enncari999;p0p100;1997;-97.2452176514822;999;i
QM;enncari999;p0p100;1998;-69.8779760472228;999;i
QM;enncari999;p0p100;1999;-36.749955121326;999;i
QM;enncari999;p0p100;2000;-33.5778550376755;999;i
QM;enncari999;p0p100;2001;-39.4137523117055;999;i
QM;enncari999;p0p100;2002;-24.1800460816248;999;i
QM;enncari999;p0p100;2003;-37.7607397610151;999;i
QM;enncari999;p0p100;2004;-39.5474582099938;999;i
QM;enncari999;p0p100;2005;-26.4289737792387;999;i
QM;enncari999;p0p100;2006;8.44828871441897;999;i
QM;enncari999;p0p100;2007;6.23394856160461;999;i
QM;enncari999;p0p100;2008;35.8207156607475;999;i
QM;enncari999;p0p100;2009;17.9031148834422;999;i
QM;enncari999;p0p100;2010;12.0302607336432;999;i
QM;enncari999;p0p100;2011;23.3511585945965;999;i
QM;enncari999;p0p100;2012;17.9877315643307;999;i
QM;enncari999;p0p100;2013;12.5157179270531;999;i
QM;enncari999;p0p100;2014;13.33838492282;999;i
QM;enncari999;p0p100;2015;6.16716752043741;999;i
QM;enncari999;p0p100;2016;-9.45493815610059;999;i
QM;enncari999;p0p100;2017;-16.0893135893334;999;i
QM;enncari999;p0p100;2018;-4.46665821952404;999;i
QM;enncari999;p0p100;2019;-0.167815873156098;999;i
QM;enncari999;p0p100;2020;-0.15103428584046;999;i
QM;ennghgi999;p0p100;1980;-55.4597378038059;999;i
QM;ennghgi999;p0p100;1981;-45.677241201207;999;i
QM;ennghgi999;p0p100;1982;-47.4310968808018;999;i
QM;ennghgi999;p0p100;1983;-49.7273469831284;999;i
QM;ennghgi999;p0p100;1984;-56.9174506525366;999;i
